region_idx,a,found_x,certifies_recourse,certifies_robustness,exec_time
99,,,True,False,0.3679609999999798
99,,,True,False,0.341575999999975
99,,,True,False,0.3261449999999968
99,,,False,True,0.1735760000000255
99,,,False,False,0.20146000000005415
99,,,False,False,0.27187800000001516
99,,,True,False,0.3205690000000345
99,,,False,True,0.17264699999998356
99,,,False,False,0.26378800000003366
99,,,False,True,0.1730489999999918
99,,,True,False,0.31898999999998523
99,,,False,False,0.20713899999998375
99,,,False,True,0.17254199999996445
99,,,False,True,0.17289900000002945
99,,,False,False,0.24990200000002005
99,,,False,False,0.24118000000004258
99,,,False,False,0.26695100000000593
99,,,False,True,0.17307199999999057
99,,,True,False,0.3186279999999897
99,,,False,True,0.1725940000000037
99,,,False,False,0.2686920000000441
99,,,True,False,0.31867699999997967
99,,,True,False,0.31801300000000765
99,,,False,False,0.280255000000011
99,,,True,False,0.31877900000000636
99,,,True,False,0.3190440000000194
99,,,True,False,0.3206430000000182
99,,,True,False,0.3199339999999893
99,,,True,False,0.3190969999999993
99,,,True,False,0.31997999999998683
99,,,False,False,0.26016500000002907
99,,,False,False,0.2717079999999896
99,,,False,True,0.17245200000002114
99,,,False,False,0.26371999999997797
99,,,True,False,0.3188690000000065
99,,,False,True,0.1726679999999874
99,,,False,True,0.17286600000005592
99,,,False,True,0.17306200000001581
99,,,False,True,0.1728909999999928
99,,,False,False,0.28032799999999725
99,,,False,False,0.27013799999997445
99,,,False,True,0.17230099999994763
99,,,False,False,0.28066899999998896
99,,,True,False,0.31818699999996625
99,,,False,True,0.17292600000001812
99,,,False,True,0.1732759999999871
99,,,True,False,0.31890099999998256
99,,,False,False,0.276188999999988
99,,,True,False,0.3218580000000202
99,,,False,True,0.17289199999999028
99,,,False,True,0.17357800000002044
99,,,False,False,0.2570010000000025
99,,,False,True,0.17319600000001856
99,,,True,False,0.3205719999999701
99,,,True,False,0.31977299999999786
99,,,False,False,0.2651840000000334
99,,,True,False,0.3181119999999851
99,,,True,False,0.3191720000000373
99,,,True,False,0.3193679999999972
99,,,False,True,0.1723419999999578
99,,,False,True,0.17267299999997476
99,,,False,False,0.27370099999996
99,,,True,False,0.32098799999999983
99,,,True,False,0.31943599999999606
99,,,False,False,0.2766719999999623
99,,,False,True,0.17254499999995687
99,,,False,False,0.30021899999997004
99,,,False,True,0.17364899999995487
99,,,False,True,0.17284000000000788
99,,,False,True,0.17375800000002073
99,,,True,False,0.3196460000000343
99,,,True,False,0.31876800000003414
99,,,False,False,0.27785699999998315
99,,,False,False,0.2597939999999994
99,,,False,True,0.17302499999999554
99,,,True,False,0.320570000000032
99,,,True,False,0.3195610000000215
99,,,False,True,0.1732860000000187
99,,,True,False,0.3208569999999895
99,,,False,True,0.17298199999999042
99,,,True,False,0.3196729999999661
99,,,False,True,0.1723660000000109
99,,,False,False,0.27062899999998535
99,,,False,False,0.2700020000000336
99,,,True,False,0.31902500000001055
99,,,False,False,0.26159300000000485
99,,,False,True,0.17275200000000268
99,,,False,False,0.27309600000000955
99,,,False,True,0.1738369999999918
99,,,False,True,0.17361999999997124
99,,,True,False,0.31899900000001935
99,,,True,False,0.31781599999999344
99,,,True,False,0.3184550000000286
99,,,True,False,0.3205509999999663
99,,,True,False,0.31953800000002275
99,,,False,False,0.19745000000000346
99,,,False,False,0.2782589999999914
99,,,False,True,0.17270200000001523
99,,,False,True,0.17203399999999647
99,,,False,True,0.17282000000000153
99,,,True,False,0.3187300000000164
99,,,False,False,0.2043220000000474
99,,,True,False,0.3190630000000283
99,,,False,True,0.17288200000001552
99,,,True,False,0.31922099999997045
99,,,True,False,0.31900300000000925
99,,,False,False,0.2580719999999701
99,,,True,False,0.31939199999999346
99,,,False,False,0.2554980000000455
99,,,False,True,0.17329800000004525
99,,,False,True,0.17337700000001632
99,,,True,False,0.3199549999999931
99,,,True,False,0.3216160000000059
99,,,False,True,0.173279999999977
99,,,False,False,0.2821529999999939
99,,,True,False,0.3193499999999858
99,,,True,False,0.3187669999999798
99,,,False,True,0.1729649999999765
99,,,False,False,0.2767539999999826
99,,,True,False,0.3191119999999614
99,,,False,True,0.17382399999996778
99,,,False,True,0.17291199999999662
99,,,False,True,0.17338399999999865
99,,,False,True,0.17311699999999064
99,,,True,False,0.3202529999999797
99,,,False,False,0.27049399999998514
99,,,True,False,0.31919899999996915
99,,,True,False,0.320034000000021
99,,,False,True,0.17271299999998746
99,,,True,False,0.3185190000000375
99,,,True,False,0.31873200000001134
99,,,False,False,0.27096699999998464
99,,,False,True,0.17297000000002072
99,,,False,True,0.17299900000000434
99,,,True,False,0.317545999999993
99,,,False,False,0.2692949999999996
99,,,False,False,0.27214200000003075
99,,,False,False,0.26634899999999107
99,,,False,True,0.1733600000000024
99,,,True,False,0.3324670000000083
99,,,True,False,0.31847800000002735
99,,,True,False,0.31823300000002064
99,,,False,True,0.1721729999999866
99,,,True,False,0.31891899999999396
99,,,True,False,0.3173630000000003
99,,,False,True,0.17305599999997412
99,,,False,False,0.2826329999999757
99,,,False,True,0.17329499999999598
99,,,False,True,0.1728329999999687
99,,,False,True,0.17272800000000643
99,,,False,True,0.17319099999997434
99,,,False,True,0.17319500000002108
99,,,False,False,0.26492300000001023
99,,,True,False,0.31843000000003485
99,,,False,False,0.2703599999999824
99,,,True,False,0.3185100000000034
99,,,False,True,0.1723739999999907
99,,,True,False,0.31781599999999344
99,,,True,False,0.31930099999999584
99,,,False,False,0.2640039999999999
99,,,False,True,0.17280399999998508
99,,,False,False,0.26508799999999155
99,,,True,False,0.3190079999999966
99,,,True,False,0.31843800000001465
99,,,False,True,0.1723119999999767
99,,,False,True,0.1737059999999815
99,,,False,False,0.2691040000000271
99,,,False,True,0.17244400000004134
99,,,True,False,0.3199920000000134
99,,,False,False,0.27464599999996153
99,,,False,False,0.2721840000000384
99,,,True,False,0.31824300000005223
99,,,False,True,0.17266100000000506
99,,,True,False,0.32387799999997924
99,,,False,False,0.2731279999999856
99,,,True,False,0.3215319999999906
99,,,False,False,0.1998530000000187
99,,,True,False,0.3186139999999682
99,,,True,False,0.3196060000000216
99,,,False,True,0.17366900000001806
99,,,False,True,0.17210099999999784
99,,,False,True,0.1735479999999825
99,,,True,False,0.3196360000000027
99,,,True,False,0.3193090000000325
99,,,False,True,0.17384400000003097
99,,,False,True,0.17194299999999885
99,,,True,False,0.3196479999999724
99,,,True,False,0.3183970000000045
99,,,True,False,0.3197190000000205
99,,,False,False,0.27802800000000616
99,,,True,False,0.32116700000000264
99,,,False,True,0.17233999999996286
99,,,False,True,0.17189199999995708
99,,,True,False,0.3216369999999529
99,,,True,False,0.3199440000000209
99,,,True,False,0.31909899999999425
99,,,False,False,0.30184500000001435
99,,,True,False,0.318774000000019
99,,,False,True,0.17255899999997837
99,,,False,False,0.2457679999999982
99,,,False,True,0.17296100000004344
99,,,False,True,0.17465099999998301
99,,,True,False,0.31876099999999497
99,,,False,True,0.17309700000004113
99,,,True,False,0.3198070000000257
99,,,False,True,0.1730349999999703
99,,,False,False,0.27387899999996534
99,,,False,False,0.2660870000000273
99,,,True,False,0.31899699999996756
99,,,False,False,0.26722599999999375
99,,,False,True,0.17240700000002107
99,,,False,True,0.17298700000003464
99,,,False,True,0.17204299999997374
99,,,True,False,0.31871000000001004
99,,,True,False,0.3200559999999655
99,,,True,False,0.31776800000000094
99,,,False,True,0.17260900000002266
99,,,False,True,0.17323200000004135
99,,,False,True,0.1722780000000057
99,,,True,False,0.3190659999999639
99,,,True,False,0.3173810000000117
99,,,True,False,0.3193109999999706
99,,,True,False,0.32074899999997797
99,,,False,True,0.17333899999999858
99,,,True,False,0.32069799999999304
99,,,False,False,0.26864499999999225
99,,,False,False,0.27843899999999167
99,,,True,False,0.3207500000000323
99,,,False,True,0.1726730000000316
99,,,False,False,0.2611610000000155
99,,,False,True,0.1722740000000158
99,,,False,False,0.28030599999999595
99,,,True,False,0.319074999999998
99,,,False,False,0.26994200000001456
99,,,True,False,0.3193520000000376
99,,,False,False,0.2736110000000167
99,,,False,False,0.2644180000000347
99,,,False,False,0.28204499999998234
99,,,False,True,0.17274800000001278
99,,,True,False,0.3194169999999872
99,,,True,False,0.3194790000000012
99,,,True,False,0.31900499999994736
99,,,True,False,0.31942500000002383
99,,,False,False,0.2723349999999982
99,,,False,True,0.1731149999999957
99,,,False,True,0.17290200000002187
99,,,False,True,0.1727549999999951
99,,,False,True,0.174321999999961
99,,,False,False,0.27412499999996953
99,,,False,False,0.2682570000000055
99,,,False,True,0.17319099999997434
99,,,True,False,0.31933099999997694
99,,,False,True,0.17352299999998877
99,,,False,True,0.1762120000000209
99,,,True,False,0.33339300000000094
99,,,True,False,0.3216229999999882
99,,,False,False,0.2296079999999847
99,,,True,False,0.3193640000000073
99,,,True,False,0.3196829999999977
99,,,False,True,0.1729389999999853
99,,,True,False,0.31927799999999706
99,,,True,False,0.3200180000000046
99,,,False,True,0.17296299999998155
99,,,True,False,0.3180100000000152
99,,,False,True,0.17269800000002533
99,,,False,False,0.27222399999999425
99,,,False,True,0.1771489999999858
99,,,True,False,0.3201520000000073
99,,,True,False,0.31985300000002326
99,,,False,True,0.17412899999999354
99,,,False,False,0.2738830000000121
99,,,False,True,0.17286400000000413
99,,,True,False,0.31892399999998133
99,,,True,False,0.32235900000000584
99,,,False,False,0.2792760000000385
99,,,True,False,0.31977699999998777
99,,,False,False,0.3053719999999771
99,,,True,False,0.3208789999999908
99,,,True,False,0.3195519999999874
99,,,False,False,0.27251000000001113
99,,,False,False,0.2768450000000371
99,,,True,False,0.32044000000001915
99,,,False,True,0.17274399999996604
99,,,True,False,0.3191550000000234
99,,,False,True,0.17312599999996792
99,,,True,False,0.32154000000002725
99,,,False,True,0.17363899999998011
99,,,True,False,0.321975000000009
99,,,False,True,0.17300599999998667
99,,,False,False,0.27279699999996865
99,,,False,False,0.3025260000000003
99,,,True,False,0.31929399999995667
99,,,True,False,0.32089500000000726
99,,,False,True,0.1728289999999788
99,,,True,False,0.3213440000000105
99,,,True,False,0.31997599999999693
99,,,True,False,0.31919700000003104
99,,,False,True,0.1726679999999874
99,,,False,True,0.17266499999999496
99,,,True,False,0.3184360000000197
99,,,False,True,0.1724800000000073
99,,,False,True,0.1726810000000114
99,,,False,True,0.1721210000000042
99,,,True,False,0.32000499999998056
99,,,True,False,0.31895500000001675
99,,,True,False,0.31939199999999346
99,,,True,False,0.32364599999999655
99,,,False,False,0.26457199999998693
99,,,True,False,0.31859900000000607
99,,,False,True,0.17241999999998825
99,,,True,False,0.32087699999999586
99,,,True,False,0.32046600000001035
99,,,False,False,0.26884300000000394
99,,,False,False,0.2800330000000031
99,,,False,True,0.17718200000001616
99,,,True,False,0.3188629999999648
99,,,False,False,0.2659439999999904
99,,,False,False,0.2786960000000249
99,,,False,True,0.17305899999996655
99,,,True,False,0.32042699999999513
99,,,False,False,0.27700500000003103
99,,,True,False,0.319733000000042
99,,,True,False,0.31916899999998805
99,,,False,False,0.2944039999999859
99,,,True,False,0.3191519999999741
99,,,True,False,0.3186649999999531
99,,,True,False,0.3207129999999552
99,,,False,True,0.17989799999998013
99,,,False,False,0.2902509999999552
99,,,True,False,0.3198520000000258
99,,,False,True,0.17494199999998727
99,,,False,False,0.2644690000000196
99,,,True,False,0.320617000000027
99,,,True,False,0.31906399999996893
99,,,False,True,0.17327799999998206
99,,,False,True,0.17326700000000983
99,,,False,False,0.2741110000000049
99,,,False,True,0.17403400000000602
99,,,True,False,0.3190219999999613
99,,,False,True,0.1763300000000072
99,,,True,False,0.32464200000003984
99,,,False,False,0.2757139999999936
99,,,False,True,0.1726939999999786
99,,,False,False,0.27060000000000173
99,,,True,False,0.3199329999999918
99,,,True,False,0.319767000000013
99,,,True,False,0.320254000000034
99,,,True,False,0.3209969999999771
99,,,False,False,0.2879040000000259
99,,,False,False,0.2615549999999871
99,,,False,False,0.2746789999999919
99,,,False,True,0.1729310000000055
99,,,False,True,0.17398100000002614
99,,,False,False,0.27881999999999607
99,,,True,False,0.32123599999999897
99,,,True,False,0.32121799999998757
99,,,False,True,0.17260500000003276
99,,,True,False,0.31902900000000045
99,,,False,True,0.1728650000000016
99,,,False,True,0.17515800000001036
99,,,False,False,0.23542600000001812
99,,,False,True,0.17311300000000074
99,,,True,False,0.3222329999999829
99,,,False,True,0.17289999999997008
99,,,False,True,0.17248900000004141
99,,,False,False,0.21786599999995815
99,,,True,False,0.3206909999999539
99,,,False,True,0.17325899999997318
99,,,False,False,0.27704900000003363
99,,,True,False,0.318932000000018
99,,,False,False,0.27965299999999615
99,,,True,False,0.3204989999999839
99,,,True,False,0.3184850000000097
99,,,True,False,0.31944799999996576
99,,,False,False,0.20722299999999905
99,,,False,True,0.1731139999999982
99,,,False,True,0.17280800000003183
99,,,True,False,0.3244460000000231
99,,,False,True,0.17346099999997477
99,,,True,False,0.3228629999999839
99,,,False,True,0.17332900000002383
99,,,True,False,0.32078599999999824
99,,,False,False,0.2491200000000049
99,,,False,True,0.17247700000001487
99,,,True,False,0.3190799999999854
99,,,False,False,0.2821079999999938
99,,,False,True,0.17305099999998674
99,,,False,False,0.28113899999999603
99,,,True,False,0.31989199999998164
99,,,False,False,0.20800599999995484
99,,,False,False,0.27993800000001556
99,,,False,True,0.17384600000002592
99,,,True,False,0.32041699999996354
99,,,True,False,0.32187999999996464
99,,,True,False,0.323709000000008
99,,,False,True,0.17357000000004064
99,,,True,False,0.31962799999996605
99,,,True,False,0.32159200000000965
99,,,False,True,0.17821099999997614
99,,,True,False,0.3201530000000048
99,,,False,False,0.3085879999999861
99,,,True,False,0.31975999999997384
99,,,True,False,0.3202630000000113
99,,,True,False,0.32089899999999716
99,,,False,True,0.17392599999999447
99,,,False,True,0.17273199999999633
99,,,False,False,0.273537000000033
99,,,True,False,0.3172260000000051
99,,,False,False,0.2682890000000384
99,,,False,False,0.2633610000000317
99,,,True,False,0.40740100000004986
99,,,True,False,0.36048899999997275
99,,,False,False,0.2729060000000345
99,,,False,False,0.2726859999999647
99,,,True,False,0.3604869999999778
99,,,False,True,0.17312900000001719
99,,,True,False,0.32264400000002524
99,,,False,False,0.2806309999999712
99,,,False,True,0.17263399999995954
99,,,False,False,0.266003000000012
99,,,True,False,0.31826599999999416
99,,,True,False,0.319328999999982
99,,,True,False,0.32008000000001857
99,,,True,False,0.319562000000019
99,,,False,False,0.27258500000004915
99,,,True,False,0.3179939999999988
99,,,False,True,0.17276499999996986
99,,,True,False,0.31758300000001327
99,,,False,True,0.17239399999999705
99,,,False,False,0.2864280000000008
99,,,True,False,0.31934799999999086
99,,,True,False,0.3189610000000016
99,,,True,False,0.3180759999999623
99,,,False,True,0.17320300000000088
99,,,True,False,0.31987500000002456
99,,,True,False,0.3208750000000009
99,,,True,False,0.32037000000002536
99,,,True,False,0.329763000000014
99,,,False,True,0.17824100000001408
99,,,True,False,0.33316399999995383
99,,,True,False,0.32747499999999263
99,,,False,True,0.17779999999999063
99,,,True,False,0.3264710000000264
99,,,False,True,0.1820109999999886
99,,,False,False,0.32136599999995497
99,,,True,False,0.3599209999999857
99,,,False,True,0.19416100000000824
99,,,False,False,0.3034649999999601
99,,,True,False,0.33744500000000244
99,,,False,True,0.1805880000000002
99,,,False,True,0.17550399999998945
99,,,False,False,0.30330199999997376
99,,,True,False,0.31977600000004713
99,,,True,False,0.3230020000000309
99,,,False,False,0.2752649999999903
99,,,True,False,0.31927899999999454
99,,,True,False,0.31947999999999865
99,,,False,True,0.17330799999996316
99,,,False,True,0.172883000000013
99,,,False,True,0.1727210000000241
99,,,False,False,0.20860899999996718
99,,,False,False,0.2792249999999967
99,,,True,False,0.32367800000002944
99,,,True,False,0.3278320000000008
99,,,True,False,0.32117600000003677
99,,,True,False,0.3204160000000229
99,,,False,False,0.28863799999999173
99,,,True,False,0.32037000000002536
99,,,False,True,0.17605399999996507
99,,,True,False,0.3196439999999825
99,,,True,False,0.3211200000000076
99,,,True,False,0.3222499999999968
99,,,False,True,0.17515900000000784
99,,,True,False,0.32010700000000725
99,,,True,False,0.3282970000000205
99,,,False,False,0.27785900000003494
99,,,False,True,0.19114099999995915
99,,,True,False,0.31892799999997123
99,,,False,True,0.1895099999999843
99,,,True,False,0.3296359999999936
99,,,False,False,0.2754590000000121
99,,,True,False,0.3593689999999583
99,,,False,True,0.19849699999997483
99,,,False,False,0.2953130000000215
99,,,True,False,0.3768089999999802
99,,,True,False,0.36484000000001515
99,,,True,False,0.3621909999999957
99,,,True,False,0.3362950000000069
99,,,True,False,0.5267180000000167
99,,,False,True,0.1947319999999877
99,,,False,True,0.1906399999999735
99,,,False,False,0.2724719999999934
99,,,False,True,0.17338100000000622
99,,,False,False,0.2787400000000275
99,,,True,False,0.33055799999999635
99,,,True,False,0.3282869999999889
99,,,True,False,0.3403659999999604
99,,,True,False,0.33544699999998784
99,,,False,True,0.17436900000001287
99,,,False,True,0.1939090000000192
99,,,True,False,0.3254859999999553
99,,,True,False,0.32189799999997604
99,,,False,True,0.17281600000001163
99,,,True,False,0.32348799999999756
99,,,False,True,0.17316399999998566
99,,,False,True,0.1735919999999851
99,,,False,True,0.1729930000000195
99,,,True,False,0.31951099999997723
99,,,False,False,0.28413799999998446
99,,,False,True,0.17282199999999648
99,,,False,True,0.17335100000002512
99,,,False,True,0.17387000000002217
99,,,False,True,0.1731189999999856
99,,,True,False,0.3206260000000043
99,,,False,True,0.1731409999999869
99,,,True,False,0.31892399999998133
99,,,False,True,0.1724879999999871
99,,,False,True,0.17281699999995226
99,,,False,False,0.2760940000000005
99,,,False,True,0.1730969999999843
99,,,False,False,0.2803429999999594
99,,,True,False,0.31899399999997513
99,,,True,False,0.3185250000000224
99,,,False,True,0.17280499999998256
99,,,True,False,0.31886300000002166
99,,,False,True,0.17265099999997346
99,,,True,False,0.32006699999999455
99,,,False,False,0.27897799999999506
99,,,True,False,0.3210060000000112
99,,,False,False,0.2626160000000368
